0.5913832199546485,1.8151534e-06,0.0077285194,-0.0003207185
0.5918367346938775,0.00011226254,0.0060508642,0.0025752473
0.5922902494331066,2.2038565e-05,0.0030551895,0.0043090126
0.5927437641723357,-4.2322066e-05,-0.0009486056,-0.0003423568
0.5931972789115646,0.00017711347,-0.0034555953,0.0018747364
0.5936507936507937,-4.9199825e-05,-0.005073223,-2.5620879e-05
0.5941043083900227,0.00021473996,-0.005203518,-0.0027492803
0.5945578231292517,8.107086e-05,-0.0044362894,0.0033004992
0.5950113378684807,-1.7663675e-05,-0.002758869,0.0029026999
0.5954648526077098,-0.0001315212,-0.0007279955,0.0009182249
0.5959183673469388,-7.759573e-05,0.00077574275,0.0011809266
0.5963718820861678,-0.00023650065,0.001576993,0.0016723649
0.5968253968253968,-0.00019655234,0.0015283903,-0.0038058928
0.5972789115646259,2.4997682e-05,0.0013761781,-0.0035111452
0.5977324263038549,5.8650552e-05,0.0017017024,-0.0014826274
0.5981859410430839,0.00037223892,0.00054825,-0.005513609
0.5986394557823129,0.0003355542,-0.00024360821,-0.0014822761
0.599092970521542,0.00043477287,-0.00045134584,0.0012428003
0.5995464852607709,0.00041553454,-0.00073933235,-0.0006977852
0.6,0.000101027974,-0.001155638,-0.006397927
0.600453514739229,-3.5067978e-06,-0.0029147738,-0.005173075
0.6009070294784581,-0.00012707771,-0.0032363918,-0.004442089
0.601360544217687,-0.00047769133,-0.0032147933,-0.0039808
0.6018140589569161,-0.00066023465,-0.0018548224,0.0018633817
0.6022675736961451,-0.001044525,-0.00026270296,-0.0004894248
0.6027210884353742,-0.0012808297,-8.033592e-05,-0.00013559792
0.6031746031746031,-0.001069781,0.00025061396,0.0008344273
0.6036281179138322,-0.00053522515,0.0024845898,0.00065085554
0.6040816326530613,0.00027295982,0.00406247,-0.0017392508
0.6045351473922902,0.0003493851,0.005702343,-0.0040786196
0.6049886621315193,0.0006635313,0.005933136,-0.0022608142
0.6054421768707483,0.0011850054,0.0046165246,0.0005967041
0.6058956916099774,0.0009200424,0.0044109975,0.0023937633
0.6063492063492063,0.0002917843,0.0031809753,0.0012835147
0.6068027210884354,-0.00012922261,0.001452122,-6.522859e-05
0.6072562358276644,0.00022073179,0.00012947175,0.00044811273
0.6077097505668935,-0.00017915686,-0.0001993228,0.004374808
0.6081632653061224,-0.00039860688,-0.0013024628,0.006378637
0.6086167800453515,-0.00029989993,-0.0016460703,0.008222457
0.6090702947845805,-0.00037781833,-0.0018746345,0.0032598798
0.6095238095238096,9.259448e-05,-0.0024324893,0.0017646983
0.6099773242630385,0.00015604404,-0.0024611051,0.0041304105
0.6104308390022676,-8.678396e-05,-0.0017435898,0.0017610738
0.6108843537414966,2.90767e-05,-0.0005862551,0.0025679076
0.6113378684807256,1.1011499e-05,0.0004231468,-0.00063195545
0.6117913832199546,-0.00014397157,0.0007680073,0.001961401
0.6122448979591837,0.00011314335,0.00039804148,0.0012914307
0.6126984126984127,0.00015780445,0.0005479884,0.00012562318
0.6131519274376417,0.00036495965,0.0005558329,0.0053053233
0.6136054421768707,6.0902177e-05,0.00045558662,0.007602523
0.6140589569160998,6.0006005e-05,-0.00020612107,-0.00067014236
0.6145124716553289,-0.00010566928,0.00064182526,-0.0023549034
0.6149659863945578,-8.928609e-05,-0.00012182236,0.0038186472
0.6154195011337869,-0.00034249268,-0.00015982521,-0.00045894086
0.6158730158730159,-0.00083900185,-9.6429125e-05,-0.00096741476
0.6163265306122448,-0.00056702725,-0.000838347,0.00024228738
0.6167800453514739,-0.000656226,-0.0012829206,0.0036430145
0.617233560090703,-8.2714076e-05,-0.002212963,0.0014501766
0.617687074829932,0.00081024424,-0.0014458951,-0.0047033415
0.618140589569161,0.0017821562,-0.0011082796,-0.003931665
0.61859410430839,0.0019940524,-0.00034746877,-0.0033608885
0.6190476190476191,0.0024048812,-0.0015274776,-0.004081369
0.6195011337868481,0.0025635343,-0.0010439231,-0.004009214
0.6199546485260771,0.0012515774,4.500235e-05,-0.0047012796
0.6204081632653061,-0.00039125566,0.0009189526,-0.003231108
0.6208616780045352,-0.00092069205,0.0009337498,-0.0035599945
0.6213151927437641,-0.0007623742,0.0007452984,-0.000250493
0.6217687074829932,-0.0005309327,0.0007272046,-0.0019227235
0.6222222222222222,-0.0006326606,-7.227566e-06,-0.005207352
0.6226757369614513,-0.0003805948,0.00018196771,-0.0092912335
0.6231292517006802,6.047039e-05,0.00015984902,-0.008889815
0.6235827664399093,2.940038e-05,0.0010501047,-0.004268832
0.6240362811791383,8.427636e-05,0.0015059013,-0.0021759158
0.6244897959183674,-0.00011114075,0.0013898443,-1.917107e-05
0.6249433106575963,8.1662554e-05,0.0005406649,-0.0052719875
0.6253968253968254,0.0002305701,0.00053568545,0.0036245924
0.6258503401360545,4.7465277e-05,-7.079575e-05,0.0029424448
0.6263038548752834,8.256991e-05,-0.00043048253,0.003052448
0.6267573696145124,9.67092e-05,-0.0001604098,0.00193546
0.6272108843537415,6.938849e-05,-0.0003190021,-0.0018162378
0.6276643990929706,0.00024718352,-0.0010664081,0.004645828
0.6281179138321995,0.00017885349,-0.001524122,0.0017170106
0.6285714285714286,0.00029125667,-0.0019861448,-0.00055427005
0.6290249433106576,-1.1125812e-05,-0.0016538583,-2.0912296e-06
0.6294784580498867,5.887467e-05,-0.0003758358,0.0032128769
0.6299319727891156,-0.00022648717,-0.00059193495,0.0014482887
0.6303854875283447,-0.00039993803,-0.0006740577,0.0012495714
0.6308390022675737,-0.00031451785,-0.002216725,0.0032266853
0.6312925170068027,-0.00044655582,-0.0019252338,0.0042510414
0.6317460317460317,-4.0769813e-05,-0.00076367543,0.0076069855
0.6321995464852608,3.023367e-05,-0.00024945376,0.004630911
0.6326530612244898,1.6005937e-05,8.918794e-07,0.004277612
0.6331065759637188,-2.434906e-05,-0.00029046225,0.008006468
0.6335600907029478,0.00011226673,0.0015220899,0.0026805997
0.6340136054421769,-8.464777e-07,0.003682672,0.00028587593
0.6344671201814059,0.00018329438,0.007350278,0.0013614256
0.6349206349206349,6.863602e-05,0.012157512,-0.00243038
0.6353741496598639,-0.00016313285,0.018240714,-0.0073196357
0.635827664399093,-3.7071175e-06,0.020218672,-0.00031983794
0.636281179138322,-0.0002125271,0.016095938,0.0020782598
0.636734693877551,-5.629681e-05,0.009136966,-0.0019630215
0.63718820861678,4.9616487e-05,0.0009653289,0.0044965437
0.6376417233560091,0.000110455105,-0.0019549495,0.0050737434
0.638095238095238,-8.148427e-05,0.0008426764,0.0050856606
0.6385487528344671,2.9292323e-06,0.002549766,0.0012206224
0.6390022675736962,8.1848244e-05,0.0009100219,-0.0013950714
0.6394557823129252,0.00023569995,7.463843e-05,-0.00012332948
0.6399092970521542,0.00042260753,-0.0020971778,-0.002299818
0.6403628117913832,-0.00015378401,-0.004585021,-0.005502156
0.6408163265306123,0.0001739402,-0.0060565076,-0.0068715266
0.6412698412698413,0.00010070932,-0.0060309526,-0.00507809
0.6417233560090703,1.8111725e-05,-0.0029960847,-0.0042257537
0.6421768707482993,-2.0992711e-05,0.0010269069,-0.0006860003
0.6426303854875284,-0.00011261042,0.003958015,-0.002485924
0.6430839002267573,-8.3878826e-05,0.005828824,-0.007706845
0.6435374149659864,-0.00035903914,0.005650895,-0.0043535936
0.6439909297052154,-0.00020081138,0.0034490535,-0.0016016238
0.6444444444444445,-1.4910856e-05,0.0024928402,-0.006529409
0.6448979591836734,-5.976713e-06,-0.00026497967,-0.0017823662
0.6453514739229025,-1.4850713e-05,-0.0017571402,0.0007024992
0.6458049886621315,8.6736516e-05,-0.0019079722,-0.0026538044
0.6462585034013606,-7.244938e-05,-0.0034413065,0.0017880845
0.6467120181405895,9.923182e-05,-0.0033445554,0.002070582
0.6471655328798186,-0.0001143245,-0.002277756,-0.0015408202
0.6476190476190476,5.118713e-05,-0.00072698144,1.1050185e-05
0.6480725623582766,6.806292e-05,0.001097422,0.0017561923
0.6485260770975056,-3.775211e-05,0.0023448493,0.00013710599
0.6489795918367347,0.00042355753,0.0041798204,0.0015655649
0.6494331065759638,-0.00022795776,0.0049178544,0.0035546545
0.6498866213151927,9.013666e-05,0.003847251,-0.0005745304
0.6503401360544218,-0.00014310033,0.0016796428,0.0023219727
0.6507936507936508,-0.00016833103,-0.0015242894,0.009592082
0.6512471655328799,0.000107592095,-0.0023389468,0.0073558027
0.6517006802721088,8.4178704e-05,-0.0035564662,0.008020883
0.6521541950113379,0.00020084024,-0.003913491,0.0066311825
0.6526077097505669,-0.00010288574,-0.002697219,0.006880523
0.6530612244897959,6.995645e-05,-0.0003735707,0.009024571
0.6535147392290249,-0.00016099356,0.000533044,0.0037119866
0.653968253968254,5.0918425e-05,0.00066293863,0.0034477238
0.654421768707483,-0.00015474165,0.0025697923,0.002084048
0.654875283446712,-0.00010679064,0.0017884625,-0.0011969401
0.655328798185941,-0.00021395345,0.0009189902,0.00077480305
0.6557823129251701,-0.00020899427,5.790193e-05,-0.00033257817
0.6562358276643991,-0.00010518058,0.00031259126,0.00051025994
0.6566893424036281,-1.3042645e-05,-0.00035430293,-0.0027083894
0.6571428571428571,-1.7672695e-05,-0.00088681694,9.080517e-05
0.6575963718820862,0.00017922845,-0.00066877576,0.00203763
0.6580498866213151,0.00012485735,-0.0008493147,-0.0015381168
0.6585034013605442,0.00027828972,-3.587779e-05,-0.00085662975
0.6589569160997732,0.0005257453,0.00035071853,-0.006080724
0.6594104308390023,5.337948e-05,0.00020906153,0.0024488398
0.6598639455782312,0.00031626903,-0.0001717091,0.0024635536
0.6603174603174603,6.326911e-05,-0.00013498051,-0.0039120647
0.6607709750566894,8.160057e-05,-0.00092696433,-0.0047178725
0.6612244897959184,-0.00025898317,-0.00023269132,-0.007034658
0.6616780045351474,-1.25729575e-05,-0.00017099534,-0.007571585
0.6621315192743764,-0.00030096745,0.00026645066,-0.008206204
0.6625850340136055,-0.00024915944,0.0005829804,-0.0070991497
0.6630385487528345,-8.0280566e-05,0.00155224,-0.0078031057
0.6634920634920635,-0.00028385813,0.0036694556,-0.004017209
0.6639455782312925,-0.00012331916,0.0045217434,-0.0034595374
0.6643990929705216,-0.00014135902,0.005255789,-0.007148781
0.6648526077097505,0.00011952409,0.0042021335,-0.0023816412
0.6653061224489796,-5.974608e-05,0.002468122,0.0029104825
0.6657596371882086,0.0001442841,-0.000447111,0.00077214144
0.6662131519274377,-2.7539381e-05,-0.0026125046,0.0013037245
0.6666666666666666,0.00013248401,-0.0024322479,0.00052108336
0.6671201814058957,0.0001766142,-0.0025325578,0.0015233328
0.6675736961451247,0.0003400927,-0.003177105,-0.002434942
0.6680272108843538,0.00037877494,-0.0036491207,-0.003985021
0.6684807256235827,0.00010098404,-0.004238948,-0.002041248
0.6689342403628118,6.895241e-05,-0.003290096,0.0020690737
0.6693877551020408,-0.00011541255,-0.0015962543,0.0084899375
0.6698412698412698,-3.4420357e-06,0.00048448326,0.0041528586
0.6702947845804988,-0.00022057492,0.0009817649,0.0022245888
0.6707482993197279,-0.00030689625,0.0011807983,0.0046709483
0.671201814058957,-5.2559462e-05,0.0010677096,0.0035448
0.6716553287981859,-0.0003297887,-0.00074410293,0.005845564
0.672108843537415,-0.0002846225,-0.00053198123,0.00971706
0.672562358276644,0.000117505995,-0.0014839147,0.009664962
0.6730158730158731,-3.2642965e-06,-0.002458232,0.010869598
0.673469387755102,-0.00011315525,-0.00040208452,0.0071983277
0.6739229024943311,0.00035142334,0.002209802,0.0045368993
0.6743764172335601,0.0005225225,0.0034108928,-0.0016487685
0.6748299319727891,0.00046358994,0.0047377697,-0.00046112065
0.6752834467120181,0.00016781292,0.0056226114,0.0022671279
0.6757369614512472,0.00034644213,0.0038117855,0.0033415186
0.6761904761904762,0.00032475416,0.0011434136,0.0012368596
0.6766439909297052,-0.0002379767,-0.0013995097,-0.0010620917
0.6770975056689342,-0.000113864764,-0.004647374,0.0012739645
0.6775510204081633,-0.00019029767,-0.003200874,-0.003555164
0.6780045351473923,-0.000117220625,0.00091101223,-0.0016207445
0.6784580498866213,-5.821072e-05,0.0028418023,-0.00011054187
0.6789115646258503,-0.00010432441,0.0043481216,0.00043982323
0.6793650793650794,-0.00010328629,0.0018652264,-0.0008156491
0.6798185941043083,1.8431841e-05,-0.00150778,-0.00076774816
0.6802721088435374,-7.7364064e-05,-0.0037706003,-0.0010754472
0.6807256235827664,2.0618187e-05,-0.0034392022,-0.0004496964
0.6811791383219955,-9.868682e-05,-0.00034481965,-0.00051036937
0.6816326530612244,-0.00016434645,0.0017267,-0.004818889
0.6820861678004535,0.00010224245,0.0008079887,-0.005595413
0.6825396825396826,0.00013063279,-0.001210353,-0.0061671496
0.6829931972789116,0.00038828942,-0.0027202154,-0.005587301
0.6834467120181406,0.00032404723,-0.003580548,-0.005507118
0.6839002267573696,0.00034112533,-0.0012523502,-0.009035219
0.6843537414965987,0.00026252714,0.0017309162,-0.0024708484
0.6848072562358276,3.735262e-05,0.0034387968,0.001953934
0.6852607709750567,-0.00024131172,0.003408258,-0.0032482252
0.6857142857142857,-0.00035320807,0.0030286736,-0.0044813156
0.6861678004535148,-0.0005262716,0.0026204458,-0.0010966156
0.6866213151927437,-0.0003789058,0.0019109894,-0.0040134126
0.6870748299319728,-0.0002000273,0.00027074575,-0.008475326
0.6875283446712018,-0.00014660347,-0.0010228277,-0.0048466935
0.6879818594104309,1.870629e-05,-0.0008573582,-0.0017117017
0.6884353741496598,-8.515037e-05,-0.001854668,0.0035950867
0.6888888888888889,6.530441e-05,-0.002043488,0.0063767345
0.6893424036281179,8.3645464e-05,-0.0020840901,0.011383487
0.689795918367347,0.00010705811,-0.003674902,0.0061675315
0.6902494331065759,0.00012081623,-0.0045657917,0.0035971499
0.690702947845805,5.0893952e-05,-0.0041142353,0.0037778048
0.691156462585034,0.00016011352,-0.0038778808,-0.00024270163
0.691609977324263,0.0002993327,-0.002054319,0.00078061636
0.692063492063492,-2.418583e-05,0.0005132624,0.0039343745
0.6925170068027211,-2.0628097e-05,0.0015668209,0.008526891
0.6929705215419502,-0.00017478972,0.0036196597,0.0069689876
0.6934240362811791,-0.00026723513,0.0038425094,0.009785247
0.6938775510204082,3.549175e-05,0.0045828004,0.010830719
0.6943310657596372,-8.5472435e-05,0.0035353326,0.0053020753
0.6947845804988663,-3.9996085e-05,0.0018788987,0.0004922574
0.6952380952380952,9.450805e-05,0.0008432744,0.0020706144
0.6956916099773243,0.00017984553,-0.00051806157,-0.0020751657
0.6961451247165533,-7.424658e-06,-0.0005076689,-0.0025183067
0.6965986394557823,2.1186013e-05,-0.00064362027,0.0005405176
0.6970521541950113,0.00014067395,0.0004702909,-0.00027536738
0.6975056689342404,5.565864e-05,0.00040906144,-0.0020722966
0.6979591836734694,7.6956545e-05,0.00096501753,-0.0009883897
0.6984126984126984,-5.221235e-06,0.00027801486,0.0026622005
0.6988662131519274,-5.984627e-05,0.000740194,0.00026050402
0.6993197278911565,-0.00014009832,0.00055600295,0.00068412954
0.6997732426303855,-0.00027422156,0.00030674186,-0.0026240519
0.7002267573696145,-0.00021182252,-0.0006318325,-0.0009797306
0.7006802721088435,1.10916935e-05,-0.0011256923,-0.0034694504
0.7011337868480726,-0.00013010527,-0.0024490487,-0.006295391
0.7015873015873015,-0.00015100815,-0.005563364,-0.00075430877
0.7020408163265306,0.00018523178,0.00024308938,0.0012488372
0.7024943310657596,-3.0261886e-05,0.0013339606,-0.004595067
0.7029478458049887,5.1059273e-05,-0.0010222119,-0.006895838
0.7034013605442176,0.00025050662,-0.001794106,-0.00914977
0.7038548752834467,0.00015685477,-0.0035842827,-0.010858706
0.7043083900226758,0.00012874576,-0.00282318,-0.007439784
0.7047619047619048,4.845244e-05,-0.0027564925,-0.0075367186
0.7052154195011338,0.0001936405,-0.001870379,-0.0012480872
0.7056689342403628,8.778299e-05,0.0027534,-0.0024229952
0.7061224489795919,5.732905e-05,0.008367523,0.003732412
0.7065759637188208,-4.7477813e-05,0.009765513,0.0063559213
0.7070294784580499,-7.293762e-05,0.00808161,5.6859382e-05
0.7074829931972789,-6.384712e-05,0.0056033987,-0.001363275
0.707936507936508,-7.976973e-05,0.00272346,0.004855961
0.7083900226757369,-0.00013312466,0.00010192521,0.005064805
0.708843537414966,-3.7825306e-05,-0.000495502,-0.00036634176
0.709297052154195,0.00010657707,-0.0025056952,0.0035258916
0.7097505668934241,2.8399805e-05,-0.004819854,0.0010093844
0.710204081632653,0.00015843668,-0.007479382,0.00050781557
0.7106575963718821,0.0001893873,-0.00700189,-0.0001443365
0.7111111111111111,0.0001907615,-0.00488851,0.00072074594
0.7115646258503401,-0.0002486046,-0.0023731869,0.0016354981
0.7120181405895691,-9.075249e-07,0.00085786154,0.0021611084
0.7124716553287982,-1.7847113e-05,-5.4136737e-05,0.006324239
0.7129251700680272,-0.0003135636,0.002781207,0.0048670676
0.7133786848072562,-0.00013008469,0.0053637666,0.0050447043
0.7138321995464852,-8.811844e-05,0.00794412,0.0041929847
0.7142857142857143,-9.8344375e-05,0.009084951,-0.00041507967
0.7147392290249434,-0.00012266822,0.008619603,-0.00017228712
0.7151927437641723,0.00016689832,0.0077076536,-9.161047e-05
0.7156462585034014,0.0002722663,0.0034217776,0.0025527934
0.7160997732426304,0.00029547157,0.00069460674,-0.0012889226
0.7165532879818595,0.00022478933,-0.0007237936,-0.0005028728
0.7170068027210884,0.00027197236,-0.0028329352,-0.00048009268
0.7174603174603175,0.0001902202,-0.0059731416,-0.001276875
0.7179138321995465,3.4748806e-05,-0.007532875,0.004938588
0.7183673469387755,-1.4674437e-05,-0.0076055652,0.00023148315
0.7188208616780045,-0.0002216559,-0.0044422937,0.0023491075
0.7192743764172336,-0.00027747007,0.00020041804,0.002682833
0.7197278911564626,-8.699674e-05,0.003589384,-0.00057911075
0.7201814058956916,-3.4516026e-05,0.0047894167,-0.0031843295
0.7206349206349206,6.868683e-05,0.004378409,-0.00805447
0.7210884353741497,0.00020051344,0.0028167584,-0.0037660708
0.7215419501133787,1.047689e-05,0.00033568506,-0.00070864346
0.7219954648526077,5.9342037e-05,-0.0012919729,-0.0031891747
0.7224489795918367,-3.5537294e-05,-0.0020457318,-0.002318911
0.7229024943310658,-4.381844e-05,-0.0002516937,-0.00027103676
0.7233560090702947,0.00011144833,0.00034369217,0.0019034108
0.7238095238095238,-4.3577948e-05,-0.00032987006,-0.0016775788
0.7242630385487528,-2.1714804e-05,-0.00031765358,-0.0036173537
0.7247165532879819,-5.5372748e-05,-0.00038231473,0.0007401075
0.7251700680272108,-2.4964977e-05,0.0013814934,-0.0057334634
0.7256235827664399,0.00013789764,0.008375547,-0.00526213
0.726077097505669,-6.238828e-07,0.010582744,-0.0043639815
0.726530612244898,4.2651198e-05,0.0042981235,-0.008402972
0.726984126984127,0.00019263348,-0.0016822818,-0.005470153
0.727437641723356,4.3328673e-05,-0.0061843134,-0.0029793715
0.7278911564625851,0.00024334429,-0.0090709245,0.0024698693
0.728344671201814,0.00013019868,-0.008511699,0.0021214369
0.7287981859410431,0.00018629398,-0.0062139826,0.0016959927
0.7292517006802721,-4.011831e-05,-0.0040954747,0.005941897
0.7297052154195012,-4.8623806e-05,0.0012815619,0.0074735014
0.7301587301587301,-9.46831e-05,0.0036429053,0.0031245155
0.7306122448979592,-0.0006134511,0.006187588,0.0012381669
0.7310657596371882,1.472081e-05,0.0047246735,0.0014395459
0.7315192743764173,2.7557966e-05,0.003133223,0.00010131461
0.7319727891156462,0.0005112644,-0.0011554123,-0.0010443362
0.7324263038548753,0.0003455284,-0.0035875898,-0.0042291814
0.7328798185941043,0.0003167869,0.0046203425,-0.00040614748
0.7333333333333333,-6.642684e-05,0.008724157,0.002631522
0.7337868480725623,-2.7005062e-05,0.0075799995,0.0015227263
0.7342403628117914,2.884576e-05,-0.0006856304,0.0013243838
0.7346938775510204,-0.00011970113,-0.008832609,-0.0010730593
0.7351473922902494,-4.780671e-05,-0.015084197,0.00036367803
0.7356009070294784,-0.0006932053,-0.015804872,0.0038984427
0.7360544217687075,0.00012752983,-0.013581237,0.008598323
0.7365079365079366,-0.00033508602,-0.009524258,0.012026337
0.7369614512471655,-2.9193563e-05,-0.0023321263,0.004657477
0.7374149659863946,-0.00023285617,0.003290573,0.004029382
0.7378684807256236,-4.046213e-05,0.0067985496,0.0036017061
0.7383219954648526,0.0003666476,0.0075186156,-0.0030011656
0.7387755102040816,0.00081620476,0.007633834,-0.006500944
0.7392290249433107,0.001007314,0.0034188945,-0.009243499
0.7396825396825397,0.0015138314,0.0002514184,-0.009944974
0.7401360544217687,0.0009332048,0.00013241271,-0.00311825
0.7405895691609977,-0.0012305503,-0.00074331654,0.0003793762
0.7410430839002268,-0.0019737743,-0.0020143348,-0.0016350504
0.7414965986394558,-0.0009334147,-0.004719164,-0.000898504
0.7419501133786848,0.0020984716,-0.0019538992,-0.00023971451
0.7424036281179138,0.003386579,0.0008328015,-0.000785585
0.7428571428571429,-0.00029382776,-0.0007648531,-0.007689521
0.7433106575963719,-0.0082488125,0.0005320768,-0.0073407777
0.7437641723356009,-0.011787577,-0.00018512917,-0.011322175
0.7442176870748299,-0.015812699,0.0003416655,-0.007781005
0.744671201814059,-0.014038498,-0.00021616476,-0.0072333105
0.7451247165532879,-0.007249087,0.00045569296,-0.008673342
0.745578231292517,-0.004138266,0.00045995376,0.0018961986
0.746031746031746,-0.0004902315,0.0004971853,0.00090397446
0.7464852607709751,0.0020526627,0.0015672003,0.002161802
0.746938775510204,0.0025659662,-0.00024589157,-0.0036106003
0.7473922902494331,0.0014705318,-0.0004694446,-0.0026862505
0.7478458049886622,0.0016836143,-0.0034271118,-0.0009696487
0.7482993197278912,0.004113191,-0.0006805051,-0.0020437099
0.7487528344671202,0.006219996,-0.01005201,-0.00028560858
0.7492063492063492,0.0068195947,-0.003935901,-0.0031186494
0.7496598639455783,0.0041599483,0.0063733207,-0.000649777
0.7501133786848072,0.0011486277,-0.00033765615,0.0041355845
0.7505668934240363,-0.0012693817,-0.0031678719,0.008030891
0.7510204081632653,-0.0013062174,-0.0059132436,0.0037089528
0.7514739229024944,-0.0030212307,-0.005041715,0.00011600986
0.7519274376417233,-0.001951325,-0.002887512,0.004237958
0.7523809523809524,-0.00031001007,0.004372565,0.009045649
0.7528344671201814,-0.00029767322,0.006219322,0.0072598825
0.7532879818594105,7.421614e-05,0.0066408236,0.0068063177
0.7537414965986394,0.0013759376,0.0036361814,0.009789646
0.7541950113378685,0.0018760663,0.0041772365,0.009877389
0.7546485260770975,-0.04064144,0.0027802698,0.0076058265
0.7551020408163265,-0.062040206,0.0012768605,0.006917806
0.7555555555555555,-0.017013004,0.0002490251,0.002111139
0.7560090702947846,0.10143691,-0.0008921744,0.0044694864
0.7564625850340136,0.19042604,0.0005811597,0.0028121495
0.7569160997732426,0.13531633,0.00018318441,-0.006632703
0.7573696145124716,-0.06623552,0.0013979374,-0.0061256317
0.7578231292517007,-0.33252245,-0.0007806614,-0.0032422745
0.7582766439909298,-0.40337914,-0.0032308076,0.0025832788
0.7587301587301587,-0.2179352,-0.005361254,0.00016022885
0.7591836734693878,0.09634744,-0.00594627,-0.0029991972
0.7596371882086168,0.37574372,-0.0049095997,-0.000853562
0.7600907029478458,0.49677822,-0.0050940625,-0.0015494104
0.7605442176870748,0.37093604,-0.0050188187,-0.004852714
0.7609977324263039,0.08099826,-0.0003499024,-0.004804868
0.7614512471655329,-0.1898398,1.401691e-05,-0.0034671607
0.7619047619047619,-0.347667,-0.00039072233,-0.0052193776
0.7623582766439909,-0.35575688,-0.00042287976,-0.0061091147
0.76281179138322,-0.2845661,-0.0028156177,-0.006408139
0.763265306122449,-0.16788137,-0.0016606338,-0.00905308
0.763718820861678,-0.030150274,0.00017945548,-0.012765899
0.764172335600907,0.107351854,0.0039297775,-0.011973472
0.7646258503401361,0.21610783,0.0061791604,-0.011306728
0.765079365079365,0.2733642,0.005766734,-0.005610678
0.7655328798185941,0.28251344,0.0030498106,0.00027945836
0.7659863945578231,0.25047323,7.9022575e-05,-0.0017317221
0.7664399092970522,0.17594422,0.0012441976,-0.0024085473
0.7668934240362811,0.059505384,0.003778962,-0.0013927668
0.7673469387755102,-0.074703,0.006020806,0.0040696156
0.7678004535147392,-0.20051299,0.0036980845,0.0018733039
0.7682539682539683,-0.2857746,-0.00053397124,-0.0002239136
0.7687074829931972,-0.31186333,-0.0028544,0.0023328736
0.7691609977324263,-0.2742283,-0.0034761024,0.0009740078
0.7696145124716554,-0.18516627,-0.002662661,0.00082621677
0.7700680272108843,-0.0699244,0.002093619,-0.0015751878
0.7705215419501134,0.04151185,0.0021775984,0.0010073131
0.7709750566893424,0.12635449,-0.00011256353,0.0029703744
0.7714285714285715,0.17556114,-0.00086479995,0.006641872
0.7718820861678004,0.18854229,-0.0017807242,0.011281157
0.7723356009070295,0.1733617,-0.0005635005,0.0103835985
0.7727891156462585,0.13952367,0.00040488373,0.009074648
0.7732426303854876,0.094513506,-9.342488e-05,0.0092453435
0.7736961451247165,0.0469559,0.00074964034,0.009616736
0.7741496598639456,0.0023098942,0.002495727,0.009541739
0.7746031746031746,-0.0345583,0.0010162267,0.007607655
0.7750566893424037,-0.060668394,0.0009233486,0.011374314
0.7755102040816326,-0.07509306,0.00019687742,0.007862261
0.7759637188208617,-0.07974286,-3.0478173e-05,0.0041968636
0.7764172335600907,-0.076406434,-0.0015391533,0.01025614
0.7768707482993197,-0.06551724,-0.0024264243,0.006150137
0.7773242630385487,-0.04993746,-0.00287429,0.00014404672
0.7777777777777778,-0.030916248,-0.0018787555,0.0006147255
0.7782312925170068,-0.011237986,-1.2969417e-05,0.003058382
0.7786848072562358,0.0057123452,0.0005772617,-0.001437345
0.7791383219954648,0.017722962,0.00014434276,-0.0035208315
0.7795918367346939,0.024912521,-0.000106254214,-0.0019982206
0.780045351473923,0.027309487,-0.0022828907,-0.00029781455
0.7804988662131519,0.026759762,-0.0027441762,-0.0024398335
0.780952380952381,0.025715519,0.000117533666,-0.0018388865
0.78140589569161,0.025182493,0.00072497915,-0.004860575
0.781859410430839,0.024401795,0.0024625803,-0.0052446015
0.782312925170068,0.021918954,0.0030645502,-0.0011103031
0.7827664399092971,0.017963218,0.0016435634,-0.0025078272
0.7832199546485261,0.010453563,-0.0011754228,-0.0017432044
0.7836734693877551,0.0015561894,0.000277578,-0.007873142
0.7841269841269841,-0.0067708474,0.0011118378,-0.010163411
0.7845804988662132,-0.014041559,0.0005772967,-0.011407602
0.7850340136054422,-0.018994838,0.0017888497,-0.012896157
0.7854875283446712,-0.020824015,0.0014920993,-0.01140723
0.7859410430839002,-0.018603126,0.0004892891,-0.011015084
0.7863945578231293,-0.01404925,-0.00032984873,-0.010100332
0.7868480725623582,-0.0070926826,-0.00011048443,-0.003954612
0.7873015873015873,0.00023372569,-0.00021711436,0.0020129266
0.7877551020408163,0.0046532685,-0.0009648731,0.00038854967
0.7882086167800454,0.006938071,-0.00044081736,-0.0024679112
0.7886621315192743,0.0076176943,-0.0012194053,0.0010804147
0.7891156462585034,0.0067650527,-0.00068867276,0.0031883132
0.7895691609977324,0.0037323777,-0.00015006341,-0.0017666646
0.7900226757369615,-1.29486725e-05,-0.0019014755,-0.00411083
0.7904761904761904,-0.0019353863,0.00030781483,-0.009878603
0.7909297052154195,-0.0025916335,-1.4694425e-06,-0.01265543
0.7913832199546486,-0.0021327985,-0.0005363103,-0.013146977
0.7918367346938775,-0.0005265844,0.00010633784,-0.0089568915
0.7922902494331066,0.00043692393,0.001391352,-0.0050154505
0.7927437641723356,0.00020540775,0.0025911685,-0.0023017577
0.7931972789115647,0.00031718516,0.0037574372,-0.0014061735
0.7936507936507936,0.00023209886,0.003199325,-0.005702029
0.7941043083900227,-2.7738899e-05,0.0014421056,-0.0038633242
